,468T8,49HYF,72677,72768,72769,72770,72772,72773,72774,72775,72776,72777,72779,74230,7QWEU,9Y709,FZIS8,GBAB3,H5X3C,J5D8P,J893H,JOVI3,K8S00,KBHK0,KBZN0,KCII0,KEKS0,KGDV0,KGFA0,KJDN0,KLVM0,KLWT0,KM750,KOLF0,KPO10,KPWD0,KS590,KS710,KS850,KSDY0,KWYS0,MDSMM,MRYDA,OBMJ4,U1K6U,V83LW,WLH1H,XEEN8
2023-11-22,0.8026301860581952,0.2204269170533734,0.332364439941557,0.3985255956422406,0.3750264644395429,0.0637412071000653,0.0202596187364179,1.5131920575868207,0.132435560203703,0.0974327325593549,0.0974327325593549,0.5719751119386274,2.174773812271269,0.0017225742112714,0.1448333263169843,0.7825434207688886,0.2046167850267011,0.4683375358354169,0.5230247974168378,0.0977456569444257,0.7162332534562665,0.6427705287705976,0.6948947906266767,0.0017225742112714,0.3123223781358319,0.3454178571473676,0.5120277404557783,0.0034660100709515,0.1799106597673017,0.0061780214082318,0.4463881253968793,1.0492593049775678,0.6304174661408979,0.5848199128877241,0.6746292114030439,1.0901480912934858,2.430865168548735,0.6334125995408613,0.7150858640443403,0.1531928777467328,0.2998352050553876,0.7824689149629194,1.015880703903349,0.0044643878709393,0.1010686158906537,0.0812500715028363,0.090086460090788,1.2772172689210493
2023-11-23,3.526800870890412,5.87978363036612,3.632584214205537,1.0123789310405584,1.6897112131069036,0.8567363023708197,3.676170110697541,1.0242849588344427,2.088540792460236,1.6311347484538885,1.6311347484538885,0.5670428276012274,1.544022560114655,0.1201272010753484,4.188174009318146,0.5509942769954534,4.547992348665986,5.130881071085724,3.4593284130046698,1.9995957612941595,3.307977318758759,2.2955924272487493,5.333656072611603,0.167512893671784,0.6583273410747381,4.05260324477652,1.7870754003475042,0.2610027790019842,1.4695614576289984,0.5380153655956121,2.467089891428742,1.6060709953258367,1.993501186365876,0.6448566913554998,0.6956398487041326,0.2986878156612249,1.2765318155238958,1.2433916330287786,0.5648821592281195,0.6110459566066595,3.040069341654572,0.7989645004222723,1.0819226503322454,4.430735111231599,0.9428203105876776,1.07287764548758,2.0270586013744207,1.5747338533351751
2023-11-24,0.1851797103427088,1.9232511519930997,0.3862559794924891,0.0010311603091395,0.0595033168337977,0.4795968532107508,0.6095051764987147,0.0052332877658045,0.8184492587588466,0.0776827334902918,0.0776827334902918,0.0177204608462488,0.000882148697201,0.004011392547909,0.7383704185031092,0.0177502631686365,0.4969120025180018,0.4758119582675135,0.4357278346560633,0.1640498637698328,0.0678181647799647,0.085192918731991,0.1626193522952235,0.0008523463748133,0.2531886100314295,0.2859711646578944,0.7916271686099208,0.0008523463748133,0.0787556170962489,0.0162303447268641,1.4286220073245204,0.0250518321536219,0.0145614146731531,0.0008523463748133,0.0008523463748133,0.0008523463748133,0.0008523463748133,0.0187039374850428,0.0008523463748133,0.0008523463748133,1.82186365123016,0.0402808188937342,0.0308036803744471,0.6820738315127528,0.053900480224911,0.3619968890689051,0.1774907111666834,0.2735137938998377
2023-11-25,0.0142455101013183,0.0111758708953857,0.0001490116119384,0.0374913215637207,0.0062882900238037,0.0002682209014892,0.0016093254089355,0.0,0.0009238719940185,0.0019371509552001,0.0019371509552001,0.0,0.0098049640655517,0.0,0.0006258487701416,8.940696716308594e-05,0.0039637088775634,0.0040531158447265,0.0524818897247314,0.0001788139343261,0.0,0.0386238098144531,0.0885426998138427,0.0,0.0039637088775634,0.0021159648895263,0.0064671039581298,5.960464477539063e-05,0.0023543834686279,0.0,0.0136494636535644,0.0049471855163574,0.0008046627044677,0.0253021717071533,0.0921189785003662,0.4288554191589355,0.0001192092895507,0.0,0.1302361488342285,0.0075995922088623,0.0535547733306884,0.0006556510925292,8.940696716308594e-05,0.0010430812835693,0.0002086162567138,5.960464477539063e-05,0.0011920928955078,0.0047981739044189
2023-11-26,0.3329306840669233,0.0256091356050092,0.0125110149156171,0.2718657254945356,0.0296026468049603,0.0026911496888715,0.1939326524507123,0.001856684662016,0.0317633151780682,0.1507937907945233,0.1507937907945233,0.5110591649781782,0.0183522701036054,0.1381427049409467,0.0035405158769208,0.0341773032914716,0.0774949788819867,0.020244717575224,0.6952077150117475,0.2456396817933637,0.0017225742112714,0.547358393646391,0.0799387693177777,1.0117232799302656,0.0399142503511029,0.0111401080857831,0.0690907239686566,0.6321907043229658,0.1501232385408002,0.0768691301118451,0.0607758760224896,0.2440899610292035,0.6731390952836591,0.4494726657640058,0.5933433770906049,0.7355302572022993,0.0105887651216107,0.2948284148942548,1.076051592804106,1.196348667122038,0.0342220067750531,0.0649929046403485,0.0468581914674359,0.097611546493681,0.0135689973603803,0.0043749809037763,0.0129580497514325,0.1361906528245526
2023-11-27,0.0414902057173094,0.0198686208250364,0.0039541806700071,0.2418661202909788,5.372953637561295e-06,5.007643721910426e-05,0.0002735938551268,0.0009739484312376,0.0007653321745237,0.0021660413267454,0.0021660413267454,0.1698339070799193,0.0238323297025999,0.0695341910841307,0.0084096278669676,0.1238787259580931,-9.52820755628636e-06,-9.52820755628636e-06,0.024115451765283,0.0409686650755247,5.007643721910426e-05,0.0344121541502318,0.0059360351087889,0.9321475114347776,0.0016295995237669,-9.52820755628636e-06,0.0041329946043333,0.6202662076475463,0.0027620877744993,0.1187527265074095,0.0242048587324461,0.049447425794824,0.6116682376386962,0.2763921107771239,0.4670524682524046,0.64220071692489,0.0148469295027098,0.0827664222242674,0.8380317773344359,0.8829587783338866,0.1170539941313109,0.0754797544004759,0.1375430907728514,0.0043118085386595,0.0001096810819944,5.372953637561295e-06,5.372953637561295e-06,0.0106299008848509
2023-11-28,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0009268521239391,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0032365321089855,0.0008523463179699,0.0011652707030407,0.0008523463179699,0.0036984681059948,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0011950730254284,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0336647032668224,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699
2023-11-29,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0011533497854543,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0010937451406789,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0018537043615651,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0022262333914113,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0007510184332204,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773,0.0008553265615773
2023-11-30,0.0340044498443603,0.032469630241394,1.4901161193847656e-05,1.4901161193847656e-05,0.3833770751953125,0.0057071447372436,0.0140666961669921,0.0825077295303344,0.0173747539520263,0.0356286764144897,0.0356286764144897,0.0071078538894653,0.2973675727844238,1.4901161193847656e-05,0.0001788139343261,0.0144988298416137,0.0911355018615722,0.3472566604614258,0.0190436840057373,1.4901161193847656e-05,0.1700669527053833,0.0249296426773071,1.1089444160461426,4.470348358154297e-05,0.0105947256088256,0.2931058406829834,0.0284165143966674,4.470348358154297e-05,0.0320076942443847,0.0022351741790771,0.0518113374710083,0.0181794166564941,0.0001341104507446,0.0010877847671508,0.0041872262954711,0.0522881746292114,0.3460794687271118,0.0032633543014526,0.02385675907135,0.0087469816207885,0.1371651887893676,0.011444091796875,0.0326484441757202,0.0081807374954223,0.0228434801101684,0.0033080577850341,0.0592321157455444,0.0014454126358032
2023-12-01,0.152221321854995,0.1390337941984398,0.0191092489103539,0.0018537042478783,0.0212401149610741,0.2070873973707421,0.2540558574537499,0.4997014997343285,0.4667997358183129,0.0795185563902123,0.0795185563902123,0.0253081319669945,2.2483825681547387,0.0052809713224633,0.0290632245878441,0.0668972728590233,0.0972360370496971,0.0815749166349633,0.1602083442548973,0.0108540056089623,0.6293416021208031,0.0973552463392479,0.275960564408706,0.0806808469633324,0.1651406286100609,0.0746458766798241,0.3400653598646386,0.011956691537307,0.0805318353513939,0.0018239019254906,0.2624303100446923,0.1306593416074974,0.0061154363493187,0.0023305414060814,0.0025391576627953,0.002464651856826,3.048753738198684,0.0167846677641136,0.0085592267851097,0.0128656623701317,1.893094181809829,0.0553190706114037,0.1049250362257225,0.138527154717849,0.0684022901396019,0.2034515140394432,0.0745862720350487,0.0567644832472069
2023-12-02,0.1627504825592041,0.3411769866943359,0.0735819339752197,0.0672638416290283,0.2495050430297851,1.9367635250091555,0.7444620132446289,6.179869174957275,2.1821558475494385,0.1529157161712646,0.1529157161712646,0.0454187393188476,6.618857383728027,0.0,0.1464784145355224,0.0613331794738769,0.6225705146789551,0.7631778717041016,0.1217126846313476,0.0922679901123046,8.413195610046387,0.1800060272216797,1.3815760612487793,0.0088214874267578,0.9053051471710204,0.4960596561431885,2.130389213562012,0.0013411045074462,0.1142621040344238,0.0001788139343261,0.5891323089599609,0.1406073570251464,0.0509917736053466,0.0464022159576416,0.0292658805847167,0.0268518924713134,10.469555854797363,0.0033080577850341,0.0135600566864013,0.0045001506805419,5.081832408905029,0.0256299972534179,0.0945925712585449,0.1076161861419677,0.1042783260345459,1.729041337966919,0.2303719520568847,0.0561177730560302
2023-12-03,0.1997053623199463,0.355452299118042,0.0390112400054931,1.2911856174468994,0.1399517059326172,1.788794994354248,0.4678666591644287,3.951579332351685,1.045525074005127,0.0323653221130371,0.0323653221130371,1.3731122016906738,1.177459955215454,0.38909912109375,0.0274479389190673,0.5462467670440674,0.1813471317291259,0.1447200775146484,0.3783702850341797,0.2067387104034423,4.647880792617798,0.1688003540039062,0.4937052726745605,0.6723105907440186,0.3431737422943115,0.0927150249481201,1.660466194152832,0.9168088436126708,0.0383853912353515,0.8422136306762695,0.5730688571929932,0.321120023727417,1.0912716388702393,1.1139214038848877,0.8119940757751465,0.021904706954956,1.3379156589508057,1.9928514957427976,0.205695629119873,0.3389716148376465,4.640161991119385,0.5127787590026855,0.2566874027252197,0.178605318069458,0.0253021717071533,1.3558268547058103,0.0321269035339355,0.3903806209564209
2023-12-04,0.0964701175689697,0.2705156803131103,1.838773488998413,1.2220144271850586,0.0593960285186767,0.4165470600128174,0.0559985637664794,2.061933279037476,0.2994835376739502,0.0474154949188232,0.0474154949188232,0.9267032146453856,3.072023391723633,0.3714263439178467,2.338290214538574,0.2042949199676513,0.1119673252105712,0.0551044940948486,0.1112222671508789,0.3184080123901367,2.392888069152832,0.1930892467498779,0.8816719055175781,0.7056891918182373,0.7399320602416992,0.0269114971160888,2.041846513748169,1.6624033451080322,0.0578761100769043,2.162694931030273,0.6010532379150391,0.0785291194915771,0.6232857704162598,0.7436573505401611,0.5615055561065674,1.428157091140747,3.671884536743164,0.7943809032440186,0.8162260055541992,0.695347785949707,4.588514566421509,0.1730620861053466,0.1687705516815185,0.1218318939208984,0.0240504741668701,0.5304515361785889,0.010460615158081,0.0285804271697998
2023-12-05,1.5294432639052502,0.3521919249465099,0.244009494679176,0.2074420451094738,1.7536014317443005,0.0345438717772594,0.6333470343520275,1.1749595402648083,0.174853205578529,2.8826326130797497,2.8826326130797497,0.5977779625823132,6.007167696850502,0.7123082875182263,0.1446336506774059,0.4523128270079724,1.7793059348036877,1.1720836161543955,1.1442035435607067,0.1133561133315197,0.9702622889449232,2.319383621113502,2.5434374808241955,0.7058262823989025,0.0012248753478161,1.933920383351051,0.0672221182753673,0.4112601279189221,2.265977859394752,0.4908323286940685,0.0889927147795788,0.5872577427794567,0.6199657915999524,0.0366002320220104,0.0331878661086193,0.0914067028929821,19.986528158085548,0.6627321242262951,0.0142335890700451,0.0425457953383556,0.9720206259657972,0.41361451138755,0.4557400940825573,0.5967497824599377,3.2881826161315075,0.0330388544966808,3.6204338072707287,0.6607502697875134
2023-12-06,0.0,0.0,0.0,0.0,0.0633895397186279,0.0,0.0,0.470578670501709,0.0,0.0,0.0,0.0094473361968994,5.6763142347335815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138282775878906,0.0,0.6620883941650391,0.0,0.0,0.0,0.0021904706954956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556409358978271,18.68666708469391,0.0083446502685546,0.0,0.0,0.0042170286178588,0.0,0.0,0.0,0.0,0.0008642673492431,0.0,0.0
2023-12-07,1.614704728126526,2.276003360748291,3.629341721534729,0.5240291357040405,0.638231635093689,1.91478431224823,2.0820945501327515,3.1568706035614014,3.695189952850342,0.474587082862854,0.474587082862854,0.6257742643356323,7.196158170700073,4.737168550491333,2.2982656955718994,1.7062872648239136,0.1515150070190429,0.066608190536499,2.164185047149658,6.247475743293762,4.6415627002716064,1.2282580137252808,3.778427839279175,1.4031082391738892,3.74545156955719,0.0365674495697021,5.290478467941284,0.3596991300582886,0.6438344717025757,3.1049400568008423,3.78766655921936,3.3289343118667603,0.4349350929260254,0.5538612604141235,0.4572868347167969,0.0463128089904785,14.454081654548643,0.6979554891586304,0.0875890254974365,0.1842528581619262,11.420190334320068,2.360299229621887,1.5974044799804688,1.2521594762802124,0.1304000616073608,2.7289092540740967,0.0473558902740478,4.358351230621338
2023-12-08,0.6336812267591085,0.6988887081433859,0.033253837614211,1.5521590004254904,2.369800616293105,2.4829302320767965,0.2293084154416647,2.2424850950528707,1.786569167165908,0.374430824308547,0.374430824308547,2.2928063164044943,6.207117844610366,4.536444355039748,0.0931416044522848,1.3498757372190084,0.0439528713513936,0.0542495737363424,0.3188196907331075,0.5436782131482687,3.682354498891982,0.7414762268354025,4.0682796726514425,11.37591343024269,1.755932379751357,0.3312770614911642,3.5631601105023947,7.749179411916884,0.7726494560529318,1.688534427671584,0.7768068800260153,0.7761214266110983,1.5146527777005758,3.640526939420852,5.501816082983169,6.299519945173415,7.341796566038283,2.664143253355178,8.782649446516189,9.793857146291884,4.369685460119399,1.320282031088027,1.3049934397031393,0.0457410106946554,0.9729657659818258,2.7163122186948385,0.2531651745130148,0.5185399542142477
2023-12-09,0.5082637071609497,0.1078099012374877,0.6182193756103516,0.0097453594207763,1.2175142765045166,0.0032037496566772,0.0828057527542114,0.1509487628936767,0.0162124633789062,0.908389687538147,0.908389687538147,0.4825145006179809,0.2972781658172607,0.0252127647399902,0.5922168493270874,0.539243221282959,0.2042800188064575,0.159531831741333,0.5793273448944092,2.1403133869171143,0.2221614122390747,1.5136152505874634,1.2212395668029783,0.0760704278945922,0.0713616609573364,0.2769231796264648,0.5438327789306641,0.0072568655014038,1.0939985513687134,0.0388026237487793,0.0729560852050781,0.4346072673797607,0.0143945217132568,0.0067949295043945,0.0104904174804687,0.0057518482208251,0.0970512628555297,0.1940876245498657,0.0014901161193847,0.0029951333999633,0.130385160446167,0.6373673677444458,0.6310641765594482,0.0434070825576782,0.7093250751495361,0.0315755605697631,0.4744976758956909,0.1949667930603027
2023-12-10,0.2214541100897804,0.5016257428565041,0.0182320737280861,0.0338484906592384,0.0627269410529152,1.1084159278311745,0.647761430684568,10.40522059435034,1.8892814778723728,0.0277092122473732,0.0277092122473732,0.0670035743155494,2.960272636357786,0.0218828582205787,0.0136276149191871,0.0258316659369484,0.3812988662161842,0.3626128100790993,0.1518954896368995,0.050910320226194,8.750491347257139,0.1749922894873634,0.5626459979453102,0.0345488452353492,0.6353189610877052,0.2009799146094337,1.4084955119528786,0.0760634803214088,0.0437428616919532,0.0348319672980323,0.9328504466452614,0.0592847728171364,0.0179191493430153,0.0935127400794044,0.0990857743659034,0.1758565568366066,5.487032737676145,0.0342955254950538,0.112630929891111,0.1728614234366432,2.8776605986990944,0.0176211261191383,0.0574668311514869,0.1325984858908668,0.0284989737906471,0.9526987933554664,0.0490327739157692,0.0588079356589332
2023-12-11,2.5390118359496228,3.514918684857093,2.560216188328468,0.1467049120833508,1.8591463564803237,0.3282159565856091,2.266305684941017,4.367160797016823,2.072232961552345,3.5037577151229016,3.5037577151229016,0.2305388449599377,2.813744544880592,0.0683844088484875,3.3407092093398205,1.261162757771217,3.552097082035744,4.444676637547218,2.0777761935164563,1.549679040806495,4.241707920925819,3.796267509358131,2.9149234293868176,0.1207768916060558,2.299252152340614,3.61602306355735,0.6801962851454846,0.1717984675337902,3.3461630343367688,0.0891864298750988,2.2681981324126355,2.303558587925636,0.1154422758986584,0.8967995642592541,0.8980512617995373,0.8427679537703625,1.840206980602943,0.1190483569075695,1.2784183024336926,0.9031176566054456,0.702652335064613,1.0699212550093762,1.882958412068092,1.045081019299232,2.739655971424781,0.2996951340605847,3.1109333037306897,0.968801975147926
2023-12-12,0.0313341616902107,0.7079362868580574,0.0194132327351326,0.0017106532368416,0.008803605965113,0.1067936419758552,0.0219464301380867,0.1767694949421638,0.144374370506739,0.0034689902577156,0.0034689902577156,0.0017106532368416,0.1323938369068855,0.0017106532368416,0.026118755272364,0.0040054320606941,0.0161647795948738,0.0429570674214119,0.3863096236500496,0.0297844409260505,0.2662062644276375,0.0027835368427986,0.0243306159291023,0.0017106532368416,0.2174496650013679,0.0339567660603279,0.0924885272297615,0.0017106532368416,0.0021874903950447,0.0017106532368416,0.4628419875416512,0.0146150588307136,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.038546323708033,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0188469886097664,0.0029921530995125,0.0063896178517097,0.6155192851338143,0.0035583972248787,0.1070320605549568,0.0051975249562019,0.0581264495167488
2023-12-13,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0022232531478039,0.0028192995955578,0.0114321707656017,0.0011801718642345,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0216841696669689,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0009715556075207,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0066637991835705,0.0008523463179699,0.006514787571632,0.0008523463179699,0.0009715556075207,0.0008523463179699,0.0010311602522961,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0020742415358654,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0017762183119884,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699
2023-12-14,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0094056128432384,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.001329183476173,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0324130057265392,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0010311602522961,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699
2023-12-15,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0021278857502693,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0015616416249031,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0061959027561897,0.0017106532368416,0.0020831822666877,0.0024855136189216,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0014573334965461,0.0017106532368416,0.0017106532368416,0.002351403168177,0.0026047229084724,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416,0.0017106532368416
2023-12-16,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.000837445156776,0.0008523463179699,0.0008672474791637,0.0138163565566173,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.004756450550758,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0015825032164684,0.0008523463179699,0.0008523463179699,0.0033110379149547,0.00240206708213,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699
2023-12-17,0.001710653293685,0.001710653293685,0.001710653293685,0.0018596649056235,0.0023066997414389,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.0017702579384604,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.0085353851204672,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.0020384788399496,0.001710653293685,0.001710653293685,0.001710653293685,0.0082969665413656,0.0046908855324545,0.001710653293685,0.0019788741951742,0.001710653293685,0.0040054321175375,0.0018000602608481,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.001710653293685,0.0017404556160727
2023-12-18,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0022709369318363,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701,0.0017046928064701
2023-12-19,0.6257146596908569,0.0160634517669677,0.0,0.0,0.5275905132293701,0.0003278255462646,0.0592172145843505,0.5765855312347412,0.0066161155700683,0.4421025514602661,0.4421025514602661,0.0,1.2431144714355469,0.0,0.0,0.006943941116333,0.3386437892913818,0.5271583795547485,0.2609491348266601,0.0,0.3005266189575195,0.2733021974563598,0.306740403175354,0.0,0.000879168510437,0.6974190473556519,0.0189989805221557,0.0,0.3807395696640014,0.1021325588226318,0.0,0.0619739294052124,0.0,0.0,0.0,0.0089257955551147,2.645522356033325,0.0,0.0,0.0,0.0409930944442749,0.0162869691848754,0.0438094139099121,0.0037699937820434,0.5280673503875732,0.0187307596206665,0.6830543279647827,0.3650784492492676
2023-12-20,0.0004261732051702,0.0004708766887517,0.0004261732051702,0.0004261732051702,0.2823859453151556,0.0028550624797674,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.3312766551921697,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.1840531825969549,0.0004261732051702,0.001618266100678,0.0004261732051702,0.0859588384578557,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0012755393932195,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0005900859783025,0.7146090269039007,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.1655161380718084,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0004261732051702,0.0033915042827459,0.0004261732051702,0.0004261732051702
2023-12-21,0.0,0.0,0.0,0.0,0.0,0.0001192092895507,0.0,0.0,0.0,0.0032782554626464,0.0032782554626464,0.0,0.0934600830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879913568496704,0.0,0.0,0.0,0.0006556510925292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505894422531127,0.0,0.0,0.0,0.1104623079299926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,0.0008523463179699,0.0430226324965588,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0066041945387951,0.0398337840010754,0.0039517878462902,0.0023722647597423,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0944912432601086,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0463008879592052,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0214457510878673,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0009119509627453,0.0008523463179699,0.0026702879836193,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0013589857985607,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.7941901682784192,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.107753276722633,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0008523463179699,0.0024914740492931,0.0008523463179699,0.0008523463179699
2023-12-23,2.8021454810982505,2.4366199970131674,3.429752588260726,0.4410564899330893,0.8587360381966391,3.268760442722396,3.3185899257546225,1.7904758453255454,4.502785205829696,0.7017076015358725,0.7017076015358725,1.0385036468392173,4.088890552509383,0.1313209533577719,3.717017173755721,2.1260797977333823,0.7000386714821616,0.4202246665840903,3.349554538715438,2.700072526920394,3.010523319233016,1.6452789306526938,2.567660808551864,0.001710653293685,4.594099521625594,0.418585538852767,9.390515089023664,0.0018596649056235,0.7542192935829917,1.1597394943123618,3.3842444419747157,3.3186793327217856,1.1906743049507895,0.1051545143013754,0.0245094299202719,0.0067174434548178,3.9810657501107016,1.3612329959755698,0.0022768974190512,0.001710653293685,5.469155311573104,3.1045794486885825,2.2519648074990077,2.231013774860457,0.539880990970687,4.075032472599105,0.4144132137184897,3.917139768589095
